,nav
2024-03-26 19:00:00+00:00,10038.028945652612
2024-03-26 20:00:00+00:00,10047.476396074755
2024-03-26 21:00:00+00:00,10055.944954043522
2024-03-26 22:00:00+00:00,10063.906554292693
2024-03-26 23:00:00+00:00,10054.839978841228
2024-03-27 00:00:00+00:00,10077.856793257091
2024-03-27 01:00:00+00:00,10066.663155134123
2024-03-27 02:00:00+00:00,10075.541482036862
2024-03-27 03:00:00+00:00,10069.21662265786
2024-03-27 04:00:00+00:00,10059.906929313234
2024-03-27 05:00:00+00:00,10072.197370608474
2024-03-27 06:00:00+00:00,10066.197349422855
2024-03-27 07:00:00+00:00,10044.599841506926
2024-03-27 08:00:00+00:00,10037.144031544489
2024-03-27 09:00:00+00:00,10055.517673616643
2024-03-27 10:00:00+00:00,10058.387515445527
2024-03-27 11:00:00+00:00,10061.610797572872
2024-03-27 12:00:00+00:00,10060.160845960354
2024-03-27 13:00:00+00:00,10055.348687710113
2024-03-27 14:00:00+00:00,10054.015187525412
2024-03-27 15:00:00+00:00,10013.526281063774
2024-03-27 16:00:00+00:00,10026.218319262964
2024-03-27 17:00:00+00:00,10003.971134960266
2024-03-27 18:00:00+00:00,9999.522632046015
2024-03-27 19:00:00+00:00,10005.891853873709
2024-03-27 20:00:00+00:00,10010.548159837097
2024-03-27 21:00:00+00:00,10014.569674182687
2024-03-27 22:00:00+00:00,10031.972595831485
2024-03-27 23:00:00+00:00,10035.092560150691
2024-03-28 00:00:00+00:00,10041.119432292096
2024-03-28 01:00:00+00:00,10032.445406139914
2024-03-28 02:00:00+00:00,10019.93577932515
2024-03-28 03:00:00+00:00,10027.519131327577
2024-03-28 04:00:00+00:00,10042.142395335952
2024-03-28 05:00:00+00:00,10042.780105535901
2024-03-28 06:00:00+00:00,10066.164953160982
2024-03-28 07:00:00+00:00,10069.190355418503
2024-03-28 08:00:00+00:00,10077.023829911253
2024-03-28 09:00:00+00:00,10074.803664469138
2024-03-28 10:00:00+00:00,10082.7302417325
2024-03-28 11:00:00+00:00,10077.034920523427
2024-03-28 12:00:00+00:00,10078.432045799014
2024-03-28 13:00:00+00:00,10087.711969605703
2024-03-28 14:00:00+00:00,10112.06111677341
2024-03-28 15:00:00+00:00,10102.694219218627
2024-03-28 16:00:00+00:00,10076.903584326641
2024-03-28 17:00:00+00:00,10084.376322065553
2024-03-28 18:00:00+00:00,10075.408978407215
2024-03-28 19:00:00+00:00,10087.600771625757
2024-03-28 20:00:00+00:00,10081.986587000476
2024-03-28 21:00:00+00:00,10085.9158741501
2024-03-28 22:00:00+00:00,10086.194598745502
2024-03-28 23:00:00+00:00,10082.485372690047
2024-03-29 00:00:00+00:00,10082.009643799467
2024-03-29 01:00:00+00:00,10084.835706896089
2024-03-29 02:00:00+00:00,10077.948728594842
2024-03-29 03:00:00+00:00,10071.58300906573
2024-03-29 04:00:00+00:00,10067.692539058711
2024-03-29 05:00:00+00:00,10062.93087227968
2024-03-29 06:00:00+00:00,10071.247663976603
2024-03-29 07:00:00+00:00,10046.981112683765
2024-03-29 08:00:00+00:00,10053.291962868443
2024-03-29 09:00:00+00:00,10044.704326747924
2024-03-29 10:00:00+00:00,10058.787653058402
2024-03-29 11:00:00+00:00,10061.351335619665
2024-03-29 12:00:00+00:00,10060.63628299272
2024-03-29 13:00:00+00:00,10071.872240556873
2024-03-29 14:00:00+00:00,10058.984073637152
2024-03-29 15:00:00+00:00,10025.014695983973
2024-03-29 16:00:00+00:00,10023.792101921004
2024-03-29 17:00:00+00:00,10033.700688322973
2024-03-29 18:00:00+00:00,10035.376246335749
2024-03-29 19:00:00+00:00,10042.485620596886
2024-03-29 20:00:00+00:00,10040.835746107037
2024-03-29 21:00:00+00:00,10033.771026152808
2024-03-29 22:00:00+00:00,10047.918561270602
2024-03-29 23:00:00+00:00,10050.758925419763
2024-03-30 00:00:00+00:00,10053.077447080359
2024-03-30 01:00:00+00:00,10055.459301973628
2024-03-30 02:00:00+00:00,10053.707568966716
2024-03-30 03:00:00+00:00,10047.174030963934
2024-03-30 04:00:00+00:00,10058.513306336226
2024-03-30 05:00:00+00:00,10056.316781409532
2024-03-30 06:00:00+00:00,10055.834923496437
2024-03-30 07:00:00+00:00,10050.933748490595
2024-03-30 08:00:00+00:00,10054.428458757964
2024-03-30 09:00:00+00:00,10056.243524997548
2024-03-30 10:00:00+00:00,10056.784630128306
2024-03-30 11:00:00+00:00,10062.283822616846
2024-03-30 12:00:00+00:00,10062.80624882184
2024-03-30 13:00:00+00:00,10061.485006682173
2024-03-30 14:00:00+00:00,10058.106455984405
2024-03-30 15:00:00+00:00,10056.418639926596
2024-03-30 16:00:00+00:00,10063.503498097667
2024-03-30 17:00:00+00:00,10057.897777360622
2024-03-30 18:00:00+00:00,10054.8297638037
2024-03-30 19:00:00+00:00,10052.741518274801
2024-03-30 20:00:00+00:00,10049.931215521796
2024-03-30 21:00:00+00:00,10046.805997754716
2024-03-30 22:00:00+00:00,10044.98042461939
2024-03-30 23:00:00+00:00,10041.911827346037
2024-03-31 00:00:00+00:00,10050.69792705281
2024-03-31 01:00:00+00:00,10056.438778143438
2024-03-31 02:00:00+00:00,10054.168704946544
2024-03-31 03:00:00+00:00,10052.219967644454
2024-03-31 04:00:00+00:00,10059.17815935018
2024-03-31 05:00:00+00:00,10067.632416266406
2024-03-31 06:00:00+00:00,10063.908889158412
2024-03-31 07:00:00+00:00,10066.624629849734
2024-03-31 08:00:00+00:00,10064.250655128271
2024-03-31 09:00:00+00:00,10064.505739208253
2024-03-31 10:00:00+00:00,10065.155123736804
2024-03-31 11:00:00+00:00,10068.998604571196
2024-03-31 12:00:00+00:00,10073.753266753065
2024-03-31 13:00:00+00:00,10076.731679837958
2024-03-31 14:00:00+00:00,10075.267135314687
2024-03-31 15:00:00+00:00,10069.530662097286
2024-03-31 16:00:00+00:00,10072.422101434086
2024-03-31 17:00:00+00:00,10073.750348170915
2024-03-31 18:00:00+00:00,10086.505427744562
2024-03-31 19:00:00+00:00,10092.905002826625
2024-03-31 20:00:00+00:00,10086.625089612746
2024-03-31 21:00:00+00:00,10083.813911285093
2024-03-31 22:00:00+00:00,10090.56254879239
2024-03-31 23:00:00+00:00,10105.182018643969
2024-04-01 00:00:00+00:00,10097.84499497507
2024-04-01 01:00:00+00:00,10086.292079389339
2024-04-01 02:00:00+00:00,10087.714596329639
2024-04-01 03:00:00+00:00,10077.713199015274
2024-04-01 04:00:00+00:00,10072.812315867648
2024-04-01 05:00:00+00:00,10030.560293928711
2024-04-01 06:00:00+00:00,10041.61033780986
2024-04-01 07:00:00+00:00,10041.434639164381
2024-04-01 08:00:00+00:00,10034.139643078455
2024-04-01 09:00:00+00:00,10034.52606335522
2024-04-01 10:00:00+00:00,10039.177699587168
2024-04-01 11:00:00+00:00,10036.224970025201
2024-04-01 12:00:00+00:00,10048.078791430682
2024-04-01 13:00:00+00:00,10050.689463164574
2024-04-01 14:00:00+00:00,10014.533483764017
2024-04-01 15:00:00+00:00,9990.279190516212
2024-04-01 16:00:00+00:00,10003.98222557244
2024-04-01 17:00:00+00:00,10005.73337486292
2024-04-01 18:00:00+00:00,10014.67153269975
2024-04-01 19:00:00+00:00,10045.310516260646
2024-04-01 20:00:00+00:00,10045.541084250559
2024-04-01 21:00:00+00:00,10039.664227231706
2024-04-01 22:00:00+00:00,10046.341651334526
2024-04-01 23:00:00+00:00,10043.512961513969
2024-04-02 00:00:00+00:00,10031.137881336355
2024-04-02 01:00:00+00:00,10032.777540788675
2024-04-02 02:00:00+00:00,9943.874026176685
2024-04-02 03:00:00+00:00,9933.640601581332
2024-04-02 04:00:00+00:00,9927.710334509118
2024-04-02 05:00:00+00:00,9933.393981389589
2024-04-02 06:00:00+00:00,9939.956705213881
2024-04-02 07:00:00+00:00,9925.191598112977
2024-04-02 08:00:00+00:00,9915.161598693532
2024-04-02 09:00:00+00:00,9909.482329686289
2024-04-02 10:00:00+00:00,9903.817653589798
2024-04-02 11:00:00+00:00,9884.983459254247
2024-04-02 12:00:00+00:00,9880.016470220906
2024-04-02 13:00:00+00:00,9876.477251575736
2024-04-02 14:00:00+00:00,9894.09935874406
2024-04-02 15:00:00+00:00,9858.526220199017
2024-04-02 16:00:00+00:00,9889.692007838134
2024-04-02 17:00:00+00:00,9888.89494305275
2024-04-02 18:00:00+00:00,9899.353390331933
2024-04-02 19:00:00+00:00,9909.819425924707
2024-04-02 20:00:00+00:00,9894.435579407833
2024-04-02 21:00:00+00:00,9893.995165361277
2024-04-02 22:00:00+00:00,9898.095773283152
2024-04-02 23:00:00+00:00,9884.919980092467
2024-04-03 00:00:00+00:00,9880.978288968701
2024-04-03 01:00:00+00:00,9899.550394627111
2024-04-03 02:00:00+00:00,9902.872616689368
2024-04-03 03:00:00+00:00,9912.240389818795
2024-04-03 04:00:00+00:00,9918.895924555483
2024-04-03 05:00:00+00:00,9909.66736779465
2024-04-03 06:00:00+00:00,9919.260455466117
2024-04-03 07:00:00+00:00,9911.467549265264
2024-04-03 08:00:00+00:00,9928.198029586518
2024-04-03 09:00:00+00:00,9923.538221324547
2024-04-03 10:00:00+00:00,9912.402371128164
2024-04-03 11:00:00+00:00,9908.08462069427
2024-04-03 12:00:00+00:00,9902.990819266475
2024-04-03 13:00:00+00:00,9897.385974104076
2024-04-03 14:00:00+00:00,9927.372946412484
2024-04-03 15:00:00+00:00,9900.446107489191
2024-04-03 16:00:00+00:00,9915.939692694936
2024-04-03 17:00:00+00:00,9904.888773239141
2024-04-03 18:00:00+00:00,9904.844118932235
2024-04-03 19:00:00+00:00,9902.2964885728
2024-04-03 20:00:00+00:00,9895.073289607782
2024-04-03 21:00:00+00:00,9903.215550092087
2024-04-03 22:00:00+00:00,9911.862141572052
2024-04-03 23:00:00+00:00,9906.699461605498
2024-04-04 00:00:00+00:00,9915.819155252108
2024-04-04 01:00:00+00:00,9913.030158148802
2024-04-04 02:00:00+00:00,9898.50233177676
2024-04-04 03:00:00+00:00,9891.69736563395
2024-04-04 04:00:00+00:00,9886.72322607434
2024-04-04 05:00:00+00:00,9890.166569295856
2024-04-04 06:00:00+00:00,9897.082149702179
2024-04-04 07:00:00+00:00,9907.982178460776
2024-04-04 08:00:00+00:00,9913.466486180347
2024-04-04 09:00:00+00:00,9915.999815487243
2024-04-04 10:00:00+00:00,9915.24536200126
2024-04-04 11:00:00+00:00,9917.229997863806
2024-04-04 12:00:00+00:00,9930.168948112952
2024-04-04 13:00:00+00:00,9954.016974725366
2024-04-04 14:00:00+00:00,9969.517272670057
2024-04-04 15:00:00+00:00,9966.588183623513
2024-04-04 16:00:00+00:00,9976.049351381766
2024-04-04 17:00:00+00:00,10010.330141750432
2024-04-04 18:00:00+00:00,10003.553485854487
2024-04-04 19:00:00+00:00,9996.953112320449
2024-04-04 20:00:00+00:00,9977.679671371203
2024-04-04 21:00:00+00:00,9970.069176554773
2024-04-04 22:00:00+00:00,9977.804002970826
2024-04-04 23:00:00+00:00,10000.004781817326
2024-04-05 00:00:00+00:00,10005.44501894642
2024-04-05 01:00:00+00:00,9987.641667826532
2024-04-05 02:00:00+00:00,9964.756189607455
2024-04-05 03:00:00+00:00,9974.92248681334
2024-04-05 04:00:00+00:00,9966.347108737857
2024-04-05 05:00:00+00:00,9939.792097180576
2024-04-05 06:00:00+00:00,9947.852929222874
2024-04-05 07:00:00+00:00,9938.60598539449
2024-04-05 08:00:00+00:00,9946.614574816289
2024-04-05 09:00:00+00:00,9935.970797570531
2024-04-05 10:00:00+00:00,9943.627697843158
2024-04-05 11:00:00+00:00,9920.302973010384
2024-04-05 12:00:00+00:00,9938.436123913312
2024-04-05 13:00:00+00:00,9963.359356190082
2024-04-05 14:00:00+00:00,9988.588455876252
2024-04-05 15:00:00+00:00,9983.685237862906
2024-04-05 16:00:00+00:00,9976.976001214643
2024-04-05 17:00:00+00:00,9959.637288373164
2024-04-05 18:00:00+00:00,9964.369185614258
2024-04-05 19:00:00+00:00,9962.515885948498
2024-04-05 20:00:00+00:00,9968.794048013087
2024-04-05 21:00:00+00:00,9965.097663719098
2024-04-05 22:00:00+00:00,9965.610750461208
2024-04-05 23:00:00+00:00,9973.586359904704
2024-04-06 00:00:00+00:00,9978.543279829624
2024-04-06 01:00:00+00:00,9968.96595250177
2024-04-06 02:00:00+00:00,9964.64849392609
2024-04-06 03:00:00+00:00,9973.299755137496
2024-04-06 04:00:00+00:00,9971.24624073619
2024-04-06 05:00:00+00:00,9980.741264047392
2024-04-06 06:00:00+00:00,9984.805389692385
2024-04-06 07:00:00+00:00,9981.331985074716
2024-04-06 08:00:00+00:00,9982.502628375401
2024-04-06 09:00:00+00:00,9973.697849742864
2024-04-06 10:00:00+00:00,9975.269214372856
2024-04-06 11:00:00+00:00,9969.164416088024
2024-04-06 12:00:00+00:00,9970.461142137625
2024-04-06 13:00:00+00:00,9969.210237827792
2024-04-06 14:00:00+00:00,9980.170389378696
2024-04-06 15:00:00+00:00,9984.400874206283
2024-04-06 16:00:00+00:00,9984.02612825812
2024-04-06 17:00:00+00:00,9992.060693061061
2024-04-06 18:00:00+00:00,9992.02041662738
2024-04-06 19:00:00+00:00,9981.358768215201
2024-04-06 20:00:00+00:00,9991.762178775283
2024-04-06 21:00:00+00:00,9984.354090966477
2024-04-06 22:00:00+00:00,10050.907268883373
2024-04-06 23:00:00+00:00,10041.96499137269
2024-04-07 00:00:00+00:00,10046.997305492838
2024-04-07 01:00:00+00:00,10098.083244095105
2024-04-07 02:00:00+00:00,10076.388999519935
2024-04-07 03:00:00+00:00,10085.174420100313
2024-04-07 04:00:00+00:00,10077.151796920725
2024-04-07 05:00:00+00:00,10080.755925109252
2024-04-07 06:00:00+00:00,10068.823338539132
2024-04-07 07:00:00+00:00,10080.615541737838
2024-04-07 08:00:00+00:00,10090.699508503787
2024-04-07 09:00:00+00:00,10072.835724491462
2024-04-07 10:00:00+00:00,10077.62594892009
2024-04-07 11:00:00+00:00,10081.10401857102
2024-04-07 12:00:00+00:00,10078.130899312164
2024-04-07 13:00:00+00:00,10079.745308083415
2024-04-07 14:00:00+00:00,10099.373911622079
2024-04-07 15:00:00+00:00,10102.507469019693
2024-04-07 16:00:00+00:00,10142.927852603014
2024-04-07 17:00:00+00:00,10115.929122065158
2024-04-07 18:00:00+00:00,10081.931993965682
2024-04-07 19:00:00+00:00,10051.094207964692
2024-04-07 20:00:00+00:00,10076.232858831321
2024-04-07 21:00:00+00:00,10050.573500255421
2024-04-07 22:00:00+00:00,10063.73086011695
2024-04-07 23:00:00+00:00,10079.975937907879
2024-04-08 00:00:00+00:00,10074.016807039729
2024-04-08 01:00:00+00:00,10083.557862603988
2024-04-08 02:00:00+00:00,10063.581881845246
2024-04-08 03:00:00+00:00,10086.88408901645
2024-04-08 04:00:00+00:00,10083.320786604305
2024-04-08 05:00:00+00:00,10110.197039813018
2024-04-08 06:00:00+00:00,10117.507002510174
2024-04-08 07:00:00+00:00,10201.495651908248
2024-04-08 08:00:00+00:00,10314.532199321793
2024-04-08 09:00:00+00:00,10329.94070681777
2024-04-08 10:00:00+00:00,10344.267689360513
2024-04-08 11:00:00+00:00,10352.369099126096
2024-04-08 12:00:00+00:00,10339.0677746847
2024-04-08 13:00:00+00:00,10314.832304590273
2024-04-08 14:00:00+00:00,10294.22961235201
2024-04-08 15:00:00+00:00,10298.517035113637
2024-04-08 16:00:00+00:00,10298.91669797715
2024-04-08 17:00:00+00:00,10294.640735082576
2024-04-08 18:00:00+00:00,10316.604286533518
2024-04-08 19:00:00+00:00,10289.151458763645
2024-04-08 20:00:00+00:00,10290.886196138965
2024-04-08 21:00:00+00:00,10291.710590325172
2024-04-08 22:00:00+00:00,10315.009932529612
2024-04-08 23:00:00+00:00,10287.102291286028
2024-04-09 00:00:00+00:00,10267.80244268348
2024-04-09 01:00:00+00:00,10255.248158325674
2024-04-09 02:00:00+00:00,10274.009393176677
2024-04-09 03:00:00+00:00,10255.227387316638
2024-04-09 04:00:00+00:00,10245.742198604268
2024-04-09 05:00:00+00:00,10232.44087416287
2024-04-09 06:00:00+00:00,10198.349918401887
2024-04-09 07:00:00+00:00,10173.141792091243
2024-04-09 08:00:00+00:00,10184.802923060517
2024-04-09 09:00:00+00:00,10173.948280235178
2024-04-09 10:00:00+00:00,10193.434351677355
2024-04-09 11:00:00+00:00,10207.493459827707
2024-04-09 12:00:00+00:00,10209.488909178508
2024-04-09 13:00:00+00:00,10143.374071176433
2024-04-09 14:00:00+00:00,10065.360309963711
2024-04-09 15:00:00+00:00,10060.080176218518
2024-04-09 16:00:00+00:00,10010.911616622747
2024-04-09 17:00:00+00:00,10028.98454320881
2024-04-09 18:00:00+00:00,10034.208093860423
2024-04-09 19:00:00+00:00,10052.117001099274
2024-04-09 20:00:00+00:00,10052.513798996024
2024-04-09 21:00:00+00:00,10065.098165504847
2024-04-09 22:00:00+00:00,10075.01524795682
2024-04-09 23:00:00+00:00,10059.24002471511
2024-04-10 00:00:00+00:00,10056.4595744711
2024-04-10 01:00:00+00:00,10063.696480515788
2024-04-10 02:00:00+00:00,10019.92193709406
2024-04-10 03:00:00+00:00,10061.361532603507
2024-04-10 04:00:00+00:00,10059.244322165256
2024-04-10 05:00:00+00:00,10068.80471625517
2024-04-10 06:00:00+00:00,10080.914930764628
2024-04-10 07:00:00+00:00,10075.810992475392
2024-04-10 08:00:00+00:00,10044.439606414693
2024-04-10 09:00:00+00:00,10053.56380931486
2024-04-10 10:00:00+00:00,10042.04449420038
2024-04-10 11:00:00+00:00,10049.51203006953
2024-04-10 12:00:00+00:00,9949.72595393733
2024-04-10 13:00:00+00:00,9968.777982914831
2024-04-10 14:00:00+00:00,10014.91970512493
2024-04-10 15:00:00+00:00,10012.08267178734
2024-04-10 16:00:00+00:00,10094.628810419974
2024-04-10 17:00:00+00:00,10077.88522841219
2024-04-10 18:00:00+00:00,10070.295931455588
2024-04-10 19:00:00+00:00,10134.310032578302
2024-04-10 20:00:00+00:00,10117.955369808667
2024-04-10 21:00:00+00:00,10136.641399282129
2024-04-10 22:00:00+00:00,10187.022556060565
2024-04-10 23:00:00+00:00,10193.830433332412
2024-04-11 00:00:00+00:00,10186.990325184475
2024-04-11 01:00:00+00:00,10188.703575309068
2024-04-11 02:00:00+00:00,10226.30339911369
2024-04-11 03:00:00+00:00,10215.25465479012
2024-04-11 04:00:00+00:00,10193.672143918728
2024-04-11 05:00:00+00:00,10189.758599319739
2024-04-11 06:00:00+00:00,10202.435361006686
2024-04-11 07:00:00+00:00,10208.511239270452
2024-04-11 08:00:00+00:00,10233.346919901838
2024-04-11 09:00:00+00:00,10199.929231330287
2024-04-11 10:00:00+00:00,10183.747182808154
2024-04-11 11:00:00+00:00,10130.642158879287
2024-04-11 12:00:00+00:00,10220.314902336213
2024-04-11 13:00:00+00:00,10167.865239554503
2024-04-11 14:00:00+00:00,10117.201883549858
2024-04-11 15:00:00+00:00,10133.901774814498
2024-04-11 16:00:00+00:00,10141.865666175432
2024-04-11 17:00:00+00:00,10155.262967003408
2024-04-11 18:00:00+00:00,10146.236172973204
2024-04-11 19:00:00+00:00,10169.594246996297
2024-04-11 20:00:00+00:00,10184.032247001127
2024-04-11 21:00:00+00:00,10150.921826114964
2024-04-11 22:00:00+00:00,10158.196692969268
2024-04-11 23:00:00+00:00,10144.739944080948
2024-04-12 00:00:00+00:00,10166.124772245657
2024-04-12 01:00:00+00:00,10166.100420028168
2024-04-12 02:00:00+00:00,10200.785140150892
2024-04-12 03:00:00+00:00,10226.489621953318
2024-04-12 04:00:00+00:00,10240.614624339232
2024-04-12 05:00:00+00:00,10226.504663028827
2024-04-12 06:00:00+00:00,10220.08570499513
2024-04-12 07:00:00+00:00,10204.79609361984
2024-04-12 08:00:00+00:00,10207.035065145541
2024-04-12 09:00:00+00:00,10196.06582364966
2024-04-12 10:00:00+00:00,10208.350084890004
2024-04-12 11:00:00+00:00,10219.969673841206
2024-04-12 12:00:00+00:00,10182.815352368314
2024-04-12 13:00:00+00:00,10124.435924627782
2024-04-12 14:00:00+00:00,10075.293149732883
2024-04-12 15:00:00+00:00,10079.975937907879
2024-04-12 16:00:00+00:00,10036.107566824645
2024-04-12 17:00:00+00:00,9961.972254368058
2024-04-12 18:00:00+00:00,9838.72711413435
2024-04-12 19:00:00+00:00,9873.190515574592
2024-04-12 20:00:00+00:00,9864.33633579189
2024-04-12 21:00:00+00:00,9859.276804487488
2024-04-12 22:00:00+00:00,9867.070946567683
2024-04-12 23:00:00+00:00,9881.098540083636
2024-04-13 00:00:00+00:00,9853.352769462192
2024-04-13 01:00:00+00:00,9753.081081463573
2024-04-13 02:00:00+00:00,9816.489958357488
2024-04-13 03:00:00+00:00,9874.959632551074
2024-04-13 04:00:00+00:00,9915.723812146018
2024-04-13 05:00:00+00:00,9896.555035772903
2024-04-13 06:00:00+00:00,9907.806476494992
2024-04-13 07:00:00+00:00,9901.709827222192
2024-04-13 08:00:00+00:00,9879.960432036823
2024-04-13 09:00:00+00:00,9899.838287683913
2024-04-13 10:00:00+00:00,9904.492426191275
2024-04-13 11:00:00+00:00,9897.304940823258
2024-04-13 12:00:00+00:00,9913.48842182877
2024-04-13 13:00:00+00:00,9913.779932196961
2024-04-13 14:00:00+00:00,9912.554442663859
2024-04-13 15:00:00+00:00,9928.576053047233
2024-04-13 16:00:00+00:00,9900.114040734903
2024-04-13 17:00:00+00:00,9841.650096474845
2024-04-13 18:00:00+00:00,9879.907430151698
2024-04-13 19:00:00+00:00,9614.029203353755
2024-04-13 20:00:00+00:00,9411.343548459086
2024-04-13 21:00:00+00:00,9494.569400456368
2024-04-13 22:00:00+00:00,9639.622309573251
2024-04-13 23:00:00+00:00,9586.12406895609
2024-04-14 00:00:00+00:00,9556.40970804725
2024-04-14 01:00:00+00:00,9572.6257780497
2024-04-14 02:00:00+00:00,9506.110919063265
2024-04-14 03:00:00+00:00,9544.468168455995
2024-04-14 04:00:00+00:00,9594.402032298476
2024-04-14 05:00:00+00:00,9627.279674635101
2024-04-14 06:00:00+00:00,9649.980596906807
2024-04-14 07:00:00+00:00,9634.174217151547
2024-04-14 08:00:00+00:00,9641.492774748993
2024-04-14 09:00:00+00:00,9596.28718042888
2024-04-14 10:00:00+00:00,9633.689321526817
2024-04-14 11:00:00+00:00,9607.43261738072
2024-04-14 12:00:00+00:00,9634.066422777069
2024-04-14 13:00:00+00:00,9626.574534690426
2024-04-14 14:00:00+00:00,9580.475428860937
2024-04-14 15:00:00+00:00,9603.728573476315
2024-04-14 16:00:00+00:00,9625.713612177984
2024-04-14 17:00:00+00:00,9575.519394480867
2024-04-14 18:00:00+00:00,9622.343336901533
2024-04-14 19:00:00+00:00,9607.374601803756
2024-04-14 20:00:00+00:00,9577.149918690164
2024-04-14 21:00:00+00:00,9566.892621435021
2024-04-14 22:00:00+00:00,9711.205652885223
2024-04-14 23:00:00+00:00,9743.365979168428
2024-04-15 00:00:00+00:00,9725.761832769047
2024-04-15 01:00:00+00:00,9710.304978958935
2024-04-15 02:00:00+00:00,9696.836412082717
2024-04-15 03:00:00+00:00,9697.087096674526
2024-04-15 04:00:00+00:00,9674.158051424272
2024-04-15 05:00:00+00:00,9726.71622482215
2024-04-15 06:00:00+00:00,9819.045508710562
2024-04-15 07:00:00+00:00,9805.33664274705
2024-04-15 08:00:00+00:00,9797.73230471494
2024-04-15 09:00:00+00:00,9834.572912327225
2024-04-15 10:00:00+00:00,9823.799921054648
2024-04-15 11:00:00+00:00,9766.880910121825
2024-04-15 12:00:00+00:00,9780.828284568399
2024-04-15 13:00:00+00:00,9756.844931549165
2024-04-15 14:00:00+00:00,9609.80910731107
2024-04-15 15:00:00+00:00,9636.619466284223
2024-04-15 16:00:00+00:00,9605.075824096868
2024-04-15 17:00:00+00:00,9584.50321400962
2024-04-15 18:00:00+00:00,9515.347930029744
2024-04-15 19:00:00+00:00,9543.11482978107
2024-04-15 20:00:00+00:00,9512.485828232973
2024-04-15 21:00:00+00:00,9522.136468775938
2024-04-15 22:00:00+00:00,9538.2454606456
2024-04-15 23:00:00+00:00,9535.350053610204
2024-04-16 00:00:00+00:00,9520.200109364636
2024-04-16 01:00:00+00:00,9514.454776641212
2024-04-16 02:00:00+00:00,9533.9204351952
2024-04-16 03:00:00+00:00,9496.832724199561
2024-04-16 04:00:00+00:00,9444.308930402845
2024-04-16 05:00:00+00:00,9470.434920440357
2024-04-16 06:00:00+00:00,9514.102027608453
2024-04-16 07:00:00+00:00,9545.935747680614
2024-04-16 08:00:00+00:00,9521.4245245352
2024-04-16 09:00:00+00:00,9517.86623581489
2024-04-16 10:00:00+00:00,9447.930606512797
2024-04-16 11:00:00+00:00,9510.008706345052
2024-04-16 12:00:00+00:00,9496.146564659693
2024-04-16 13:00:00+00:00,9464.532372665786
2024-04-16 14:00:00+00:00,9421.015318131931
2024-04-16 15:00:00+00:00,9396.03244983307
2024-04-16 16:00:00+00:00,9448.055590687856
2024-04-16 17:00:00+00:00,9438.671033933057
2024-04-16 18:00:00+00:00,9494.259984045906
2024-04-16 19:00:00+00:00,9475.108755594218
2024-04-16 20:00:00+00:00,9498.904811411285
2024-04-16 21:00:00+00:00,9592.524046584978
2024-04-16 22:00:00+00:00,9569.94488540072
2024-04-16 23:00:00+00:00,9566.799510015207
2024-04-17 00:00:00+00:00,9589.290573471484
2024-04-17 01:00:00+00:00,9590.801485318403
2024-04-17 02:00:00+00:00,9574.81998446972
2024-04-17 03:00:00+00:00,9574.400624959708
